,fit_time,predict_time,mu,var,rbf.variance,rbf.lengthscale,white.variance
gp,48.885887399999774,0.02848459999950137,"[18.14343828 17.60126393 17.46060138 17.31791017 17.17320401 16.72717034
 16.57459151 16.42010396 16.26373657 16.10552075 15.6201353  15.4548909
 15.28799316 15.11948852 14.94942581 14.43041262 14.25465229 14.0776123
 13.89935477 13.71994377 13.17545892 12.99211169 12.8079582  12.62307259
 12.43753034 11.87773634 11.69034526 11.50269115 11.31485516 11.12691901
 10.56333203 10.37581869 10.18861746 10.00181071  9.81548048  9.26016193
  9.07654751  8.8938108   8.71202941  8.53127982  7.99596752  7.82008364
  7.64559334  7.47256415  7.30106182  6.63156777  6.46861679  6.30754476
  6.14840271  5.68303149  5.53207242  5.38326273  5.23663893  5.09223502
  4.67264478  4.53740992  4.40452706  4.27401506  4.1458903   3.77596629
  3.65750524  3.54147683  3.42788309  3.31672378  2.99781731  2.89635001
  2.79728391  2.70060634  2.60630277  2.33746424  2.25247646  2.16976444
  2.0893039   2.01106918  1.78944429  1.71983134  1.65229786  1.58681148
  1.52333896  1.34466085  1.28889672  1.23496985  1.18284329  1.13247974
  0.99158965  0.94789961  0.90578249  0.86519996  0.82611374  0.71745152
  0.68396994  0.65179535  0.62089063  0.59121899  0.50924051  0.48414132
  0.46009755  0.43707514  0.41504057  0.35453726  0.33613044  0.31855274
  0.28576588  0.24207899  0.22887219  0.21629954  0.20433591  0.19295685
  0.16209296  0.15282143  0.14402248  0.1356757   0.12776138  0.10642544
  0.1000564   0.09403068  0.08833228  0.0829458   0.06851241  0.06423089
  0.06019263  0.0563855   0.05279783  0.04042552  0.03777691]","[-6.63508465 -4.78044604 -4.28378476 -3.77408937 -3.25148873 -1.60794421
 -1.03554605 -0.45128911  0.14453665  0.75161473  2.63680828  3.28521487
  3.94290955  4.60942774  5.28428295  7.3536994   8.05663758  8.76519089
  9.47876608 10.19675691 12.37099926 13.10038615 13.83101876 14.56224705
 15.29341962 17.4801053  18.20457485 18.92577214 19.64307386 20.35586722
 22.46125938 23.15015515 23.83168893 24.50534172 25.17061461 27.1114884
 27.73869046 28.35535402 28.9611201  29.55565534 31.26893472 31.81573773
 32.35003825 32.87166172 33.38045999 35.28534487 35.72869575 36.15886645
 36.57588177 37.74857088 38.11364324 38.46599943 38.80578399 39.13315805
 40.04265618 40.32229567 40.59054316 40.84763751 41.09382687 41.76956348
 41.97476345 42.17040237 42.35676286 42.53413002 43.01514185 43.1594069
 43.29611252 43.42554198 43.54797587 43.87605752 43.97324159 44.06477381
 44.15090796 44.23189197 44.44632935 44.50906632 44.56779664 44.62272853
 44.67406314 44.80838761 44.84720176 44.88331737 44.916893   44.94808028
 45.02872739 45.0517438  45.0730308  45.09270135 45.11086252 45.15727595
 45.17035896 45.18238611 45.19343309 45.20357106 45.22917819 45.23630741
 45.2428219  45.24876957 45.25419506 45.26774012 45.27146473 45.27484778
 45.28070183 45.28757163 45.28943742 45.29112198 45.29264161 45.29401128
 45.29735237 45.29824862 45.29905298 45.29977426 45.30042049 45.30197879
 45.30239166 45.30275999 45.30308831 45.30338072 45.30407778 45.3042602
 45.30442196 45.3045653  45.3046922  45.30506858 45.30513673]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
spg_10,1.337167199992109,0.0014183999883243814,"[1.71930663e-04 1.06179772e-04 9.40335156e-05 8.32436450e-05
 7.36626003e-05 5.09213928e-05 4.49890170e-05 3.97319908e-05
 3.50753289e-05 3.09521478e-05 2.12189392e-05 1.86949042e-05
 1.64645732e-05 1.44945713e-05 1.27552198e-05 8.67165075e-06
 7.61894994e-06 6.69138738e-06 5.87441933e-06 5.15515159e-06
 3.47566054e-06 3.04526310e-06 2.66710458e-06 2.33497931e-06
 2.04340192e-06 1.36625816e-06 1.19375354e-06 1.04261598e-06
 9.10252513e-07 7.94377998e-07 5.26732458e-07 4.58951394e-07
 3.99734048e-07 3.48019380e-07 3.02875094e-07 1.99164105e-07
 1.73054391e-07 1.50307982e-07 1.30499647e-07 1.13256856e-07
 7.38579545e-08 6.39976422e-08 5.54317469e-08 4.79933486e-08
 4.15366474e-08 2.32119725e-08 2.00494277e-08 1.73109074e-08
 1.49405163e-08 9.58231593e-09 8.25710816e-09 7.11235454e-09
 6.12388123e-09 5.27069714e-09 3.35242938e-09 2.88079748e-09
 2.47453597e-09 2.12472520e-09 1.82364258e-09 1.15031915e-09
 9.85750841e-10 8.44391647e-10 7.23017269e-10 6.18844283e-10
 3.87121570e-10 3.30820176e-10 2.82595073e-10 2.41304358e-10
 2.05965144e-10 1.27775427e-10 1.08889964e-10 9.27590649e-11
 7.89864984e-11 6.72322051e-11 4.13636465e-11 3.51524261e-11
 2.98620619e-11 2.53578414e-11 2.15244852e-11 1.31329499e-11
 1.11299908e-11 9.42877640e-12 7.98442924e-12 6.75865734e-12
 4.08957488e-12 3.45626293e-12 2.91986921e-12 2.46574432e-12
 2.08142470e-12 1.24901257e-12 1.05266832e-12 8.86838058e-13
 7.46835776e-13 6.28686204e-13 3.74135169e-13 3.14448449e-13
 2.64179070e-13 2.21858150e-13 1.86243188e-13 1.09916682e-13
 9.21256881e-14 7.71837566e-14 5.41128427e-14 3.16717651e-14
 2.64719324e-14 2.21170429e-14 1.84712596e-14 1.54203419e-14
 8.95065276e-15 7.46043854e-15 6.21587175e-15 5.17687614e-15
 4.30984394e-15 2.48091057e-15 2.06213479e-15 1.71336950e-15
 1.42302674e-15 1.18141677e-15 6.74437356e-16 5.59041270e-16
 4.63205992e-16 3.83647625e-16 3.17628092e-16 1.48643166e-16
 1.22820702e-16]","[45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806
 45.9210806 45.9210806 45.9210806 45.9210806 45.9210806]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
spg_20,1.0832628999924054,0.0010957000049529597,"[-4.05292047e+01 -3.84213761e+01 -3.78703250e+01 -3.73110026e+01
 -3.67440818e+01 -3.50043477e+01 -3.44136106e+01 -3.38185203e+01
 -3.32196971e+01 -3.26177509e+01 -3.07990946e+01 -3.01905150e+01
 -2.95816778e+01 -2.89731165e+01 -2.83653499e+01 -2.65517854e+01
 -2.59520887e+01 -2.53555550e+01 -2.47626109e+01 -2.41736666e+01
 -2.24346893e+01 -2.18655181e+01 -2.13021507e+01 -2.07448979e+01
 -2.01940539e+01 -1.85826691e+01 -1.80600724e+01 -1.75451090e+01
 -1.70379754e+01 -1.65388522e+01 -1.50911227e+01 -1.46255434e+01
 -1.41686514e+01 -1.37205389e+01 -1.32812838e+01 -1.20172485e+01
 -1.16139444e+01 -1.12196961e+01 -1.08345071e+01 -1.04583700e+01
 -9.38403994e+00 -9.04383065e+00 -8.71248538e+00 -8.38993932e+00
 -8.07611957e+00 -6.90638689e+00 -6.63485231e+00 -6.37146078e+00
 -6.11609466e+00 -5.39690330e+00 -5.17237303e+00 -4.95521624e+00
 -4.74529241e+00 -4.54245847e+00 -3.97503400e+00 -3.79908941e+00
 -3.62949246e+00 -3.46609145e+00 -3.30873424e+00 -2.87140296e+00
 -2.73669979e+00 -2.60728193e+00 -2.48299967e+00 -2.36370445e+00
 -2.03427597e+00 -1.93347185e+00 -1.83693475e+00 -1.74452625e+00
 -1.65611005e+00 -1.41348686e+00 -1.33972347e+00 -1.26930648e+00
 -1.20211435e+00 -1.13802818e+00 -9.63257727e-01 -9.10461539e-01
 -8.60218317e-01 -8.12425881e-01 -7.66984875e-01 -6.43819171e-01
 -6.06846617e-01 -5.71770796e-01 -5.38509055e-01 -5.06981439e-01
 -4.22043569e-01 -3.96705660e-01 -3.72741311e-01 -3.50085951e-01
 -3.28677414e-01 -2.71346089e-01 -2.54349485e-01 -2.38323128e-01
 -2.23218176e-01 -2.08987810e-01 -1.71105270e-01 -1.59943628e-01
 -1.49450902e-01 -1.39591246e-01 -1.30330442e-01 -1.05822300e-01
 -9.86454522e-02 -9.19189356e-02 -7.97159030e-02 -6.41896966e-02
 -5.96707565e-02 -5.54479912e-02 -5.15036659e-02 -4.78209855e-02
 -3.81880941e-02 -3.54014117e-02 -3.28050900e-02 -3.03871480e-02
 -2.81362818e-02 -2.22825730e-02 -2.05993886e-02 -1.90358108e-02
 -1.75839519e-02 -1.62363966e-02 -1.27519763e-02 -1.17560898e-02
 -1.08336887e-02 -9.97970886e-03 -9.18940619e-03 -6.58030998e-03
 -6.04722640e-03]","[ 0.37078548  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548
  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548
  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548
  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548
  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548
  0.37078548  0.37078548  0.37078548  0.37078548  0.37078548  5.42050725
  8.07918974 10.59020964 12.95956167 15.19316613 21.13730823 22.88519439
 24.52539291 26.06313942 27.50352676 32.38807253 33.41273953 34.36737288
 35.25596755 37.56305738 38.22424042 38.83696835 39.40429316 39.92911842
 41.27548101 41.65650209 42.00744501 42.33040355 42.6273516  43.38016929
 43.5905766  43.78320486 43.95940483 44.1204393  44.5239488  44.63534028
 44.73670988 44.8288807  44.91261617 45.12002357 45.17658028 45.22774345
 45.2739883  45.3157523  45.41802129 45.44556949 45.47034381 45.49260482
 45.51259071 45.56097826 45.57385467 45.58536673 45.59565042 45.60482912
 45.62680248 45.63257928 45.6377139  45.64227395 45.64632034 45.65589937
 45.6583874  45.66058603 45.66252731 45.66423995 45.66824941 45.66927831
 45.67018229 45.67097584 45.67167189 45.67328349 45.67369211 45.67404904
 45.67463225 45.6752544  45.67541025 45.67554561 45.67566308 45.67576493
 45.67599563 45.67605273 45.67610204 45.67614459 45.67618127 45.67626345
 45.67628355 45.67630081 45.67631561 45.6763283  45.67635643 45.67636322
 45.67636902 45.67637397 45.67637819 45.67638965 45.67639152]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
spg_30,1.2746716999972705,0.0012495999981183559,"[7.81020668e+01 8.61180853e+01 8.77730713e+01 8.92923025e+01
 9.06779576e+01 9.40571889e+01 9.49328546e+01 9.56876672e+01
 9.63244838e+01 9.68462478e+01 9.77517944e+01 9.78442450e+01
 9.78373923e+01 9.77345415e+01 9.75390326e+01 9.64303430e+01
 9.58980689e+01 9.52901298e+01 9.46099381e+01 9.38608969e+01
 9.12344523e+01 9.02436666e+01 8.92007187e+01 8.81088455e+01
 8.69712402e+01 8.33152196e+01 8.20256010e+01 8.07054232e+01
 7.93575391e+01 7.79847342e+01 7.37435907e+01 7.22975321e+01
 7.08393945e+01 6.93715172e+01 6.78961598e+01 6.34465958e+01
 6.19622998e+01 6.04806063e+01 5.90032867e+01 5.75320303e+01
 5.31703171e+01 5.17385890e+01 5.03201632e+01 4.89162516e+01
 4.75279896e+01 4.21515557e+01 4.08560020e+01 3.95813884e+01
 3.83283577e+01 3.47042468e+01 3.35427306e+01 3.24050946e+01
 3.12916286e+01 3.02025707e+01 2.70834915e+01 2.60934814e+01
 2.51283637e+01 2.41881087e+01 2.32726489e+01 2.06738459e+01
 1.98562122e+01 1.90625432e+01 1.82925874e+01 1.75460695e+01
 1.54440630e+01 1.47881204e+01 1.41539370e+01 1.35411283e+01
 1.29492970e+01 1.12955349e+01 1.07834364e+01 1.02901871e+01
 9.81534193e+00 9.35845185e+00 8.09098778e+00 7.70138872e+00
 7.32747830e+00 6.96880516e+00 6.62492044e+00 5.67756031e+00
 5.38841439e+00 5.11187303e+00 4.84751546e+00 4.59492733e+00
 3.90374049e+00 3.69422813e+00 3.49452231e+00 3.30425418e+00
 3.12306328e+00 2.63047872e+00 2.48216523e+00 2.34125724e+00
 2.20744697e+00 2.08043560e+00 1.73733997e+00 1.63471342e+00
 1.53752428e+00 1.44552630e+00 1.35848173e+00 1.12481497e+00
 1.05537107e+00 9.89814083e-01 8.69608866e-01 7.13944618e-01
 6.67976371e-01 6.24716078e-01 5.84022203e-01 5.45759376e-01
 4.44292079e-01 4.14516558e-01 3.86581214e-01 3.60383771e-01
 3.35826830e-01 2.71094458e-01 2.52216897e-01 2.34559870e-01
 2.18051609e-01 2.02624047e-01 1.62197147e-01 1.50480368e-01
 1.39554175e-01 1.29369598e-01 1.19880370e-01 8.80393507e-02
 8.14189632e-02]","[ 0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818  0.28599818
  0.28599818  0.28599818  0.28599818  3.62540341  6.7630386  14.99760797
 17.38324828 19.60531646 21.67296174 23.59500657 28.57075998 29.99194226
 31.30661213 32.52158337 33.64334252 36.50942929 37.31687738 38.05886594
 38.74006589 39.36487648 40.94109895 41.37926239 41.7793113  42.14422878
 42.476798   43.30546023 43.53281965 43.7390946  43.92607342 44.09541036
 44.51227222 44.6251845  44.72699231 44.81870715 44.90125726 45.10207411
 45.15578216 45.20391327 45.24700919 45.28556332 45.37826253 45.40274563
 45.42455446 45.4439645  45.46122482 45.50224943 45.51295067 45.52242627
 45.53821999 45.55563367 45.56012028 45.56406959 45.567543   45.5705953
 45.5776873  45.57949225 45.58107173 45.58245276 45.58365926 45.58643134
 45.58712829 45.58773462 45.58826169 45.58871947 45.58975966 45.59001802
 45.59024148 45.59043461 45.59060138 45.59106813 45.59114721]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
spg_40,1.8157895000040298,0.0012748000008286908,"[1.44811712e+01 1.50044019e+01 1.50973182e+01 1.51755327e+01
 1.52393017e+01 1.53467220e+01 1.53555635e+01 1.53514518e+01
 1.53347213e+01 1.53057166e+01 1.51486312e+01 1.50741416e+01
 1.49892185e+01 1.48942479e+01 1.47896196e+01 1.44217320e+01
 1.42824249e+01 1.41354423e+01 1.39811817e+01 1.38200397e+01
 1.32992554e+01 1.31145032e+01 1.29248103e+01 1.27305523e+01
 1.25320998e+01 1.19151886e+01 1.17035385e+01 1.14894494e+01
 1.12732505e+01 1.10552626e+01 1.03936454e+01 1.01715375e+01
 9.94911322e+00 9.72663944e+00 9.50437323e+00 8.84124476e+00
 8.62218425e+00 8.40446958e+00 8.18829870e+00 7.97385962e+00
 7.34266644e+00 7.13683920e+00 6.93353786e+00 6.73289270e+00
 6.53502479e+00 5.77343440e+00 5.59095858e+00 5.41180289e+00
 5.23602904e+00 4.72950259e+00 4.56772406e+00 4.40952614e+00
 4.25492829e+00 4.10394384e+00 3.67271666e+00 3.53620431e+00
 3.40328824e+00 3.27395005e+00 3.14816699e+00 2.79186017e+00
 2.67999070e+00 2.57150519e+00 2.46635964e+00 2.36450727e+00
 2.07820532e+00 1.98901106e+00 1.90284271e+00 1.81964153e+00
 1.73934746e+00 1.51529115e+00 1.44600454e+00 1.37931087e+00
 1.31514563e+00 1.25344408e+00 1.08247339e+00 1.02997900e+00
 9.79625460e-01 9.31349126e-01 8.85086902e-01 7.57763641e-01
 7.18940369e-01 6.81826456e-01 6.46363562e-01 6.12494347e-01
 5.19891265e-01 4.91844809e-01 4.65121716e-01 4.39671415e-01
 4.15444554e-01 3.49629622e-01 3.29827775e-01 3.11021255e-01
 2.93168206e-01 2.76228022e-01 2.30497260e-01 2.16827284e-01
 2.03885652e-01 1.91639075e-01 1.80055429e-01 1.48977983e-01
 1.39747525e-01 1.31036214e-01 1.15069859e-01 9.44077411e-02
 8.83094950e-02 8.25720119e-02 7.71763199e-02 7.21042826e-02
 5.86607228e-02 5.47177426e-02 5.10193610e-02 4.75519127e-02
 4.43023894e-02 3.57406316e-02 3.32450203e-02 3.09113094e-02
 2.87299364e-02 2.66918351e-02 2.13535052e-02 1.98070303e-02
 1.83652251e-02 1.70215805e-02 1.57699487e-02 1.15723152e-02
 1.07000302e-02]","[ 0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755
  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755
  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755
  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755
  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755
  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755
  0.23996755  0.23996755  0.23996755  0.23996755  0.23996755  2.12462004
  4.54896332  6.87431051  9.10186944 17.06602854 18.83010766 20.50775262
 22.10134714 26.4029166  27.68570171 28.89738422 30.04065531 31.1182098
 33.983352   34.82469546 35.61349807 36.3522772  37.0434956  38.85549289
 39.37984087 39.86796984 40.32193255 40.74370552 41.83449291 42.14572674
 42.43349481 42.69931249 42.94462084 43.57081875 43.74707032 43.90896142
 44.05752415 44.19372982 44.53705422 44.63241015 44.71943536 44.79878565
 44.8710725  45.05104947 45.10038919 45.14513576 45.18568067 45.22238584
 45.31267705 45.33711432 45.35913997 45.37897459 45.39682054 45.44020266
 45.45179625 45.46218217 45.47147817 45.47979145 45.49976588 45.50503744
 45.5097315  45.51390775 45.51762014 45.52643777 45.52873613 45.53077054
 45.53415968 45.53789322 45.53885446 45.53970028 45.54044392 45.54109717
 45.54261398 45.54299973 45.54333718 45.54363212 45.54388971 45.54448114
 45.54462973 45.54475895 45.54487124 45.54496874 45.54519013 45.54524508
 45.54529259 45.54533363 45.54536906 45.54546815 45.54548492]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
spg_50,5.865903600002639,0.0013770999939879403,"[1.34901772e+01 1.32182244e+01 1.31357145e+01 1.30476561e+01
 1.29541901e+01 1.26428373e+01 1.25292564e+01 1.24110493e+01
 1.22883849e+01 1.21614360e+01 1.17566521e+01 1.16143473e+01
 1.14686599e+01 1.13197758e+01 1.11678816e+01 1.06960126e+01
 1.05339523e+01 1.03698179e+01 1.02037951e+01 1.00360679e+01
 9.52447771e+00 9.35174019e+00 9.17819065e+00 9.00399998e+00
 8.82933603e+00 8.30413279e+00 8.12918596e+00 7.95455229e+00
 7.78037732e+00 7.60680231e+00 7.09102304e+00 6.92117099e+00
 6.75255727e+00 6.58529537e+00 6.41949388e+00 5.93186407e+00
 5.77289160e+00 5.61584840e+00 5.46081336e+00 5.30786040e+00
 4.86216029e+00 4.71817778e+00 4.57657450e+00 4.43739575e+00
 4.30068229e+00 3.77914274e+00 3.65521464e+00 3.53390628e+00
 3.41522934e+00 3.07504912e+00 2.96694247e+00 2.86147254e+00
 2.75863063e+00 2.65840512e+00 2.37326922e+00 2.28333868e+00
 2.19592684e+00 2.11100717e+00 2.02855115e+00 1.79565194e+00
 1.72272921e+00 1.65210160e+00 1.58373113e+00 1.51757863e+00
 1.33202245e+00 1.27433110e+00 1.21864848e+00 1.16493080e+00
 1.11313383e+00 9.68820342e-01 9.24258504e-01 8.81392915e-01
 8.40178584e-01 8.00570658e-01 6.90940193e-01 6.57314324e-01
 6.25074826e-01 5.94178921e-01 5.64584358e-01 4.83194857e-01
 4.58394947e-01 4.34694280e-01 4.12054493e-01 3.90437970e-01
 3.31363432e-01 3.13479392e-01 2.96442355e-01 2.80219523e-01
 2.64778936e-01 2.22843679e-01 2.10229326e-01 1.98250063e-01
 1.86878979e-01 1.76089995e-01 1.46967151e-01 1.38262114e-01
 1.30020952e-01 1.22222383e-01 1.14845881e-01 9.50546416e-02
 8.91758626e-02 8.36274175e-02 7.34570736e-02 6.02929873e-02
 5.64069739e-02 5.27504656e-02 4.93113968e-02 4.60782353e-02
 3.75065176e-02 3.49917389e-02 3.26326168e-02 3.04204676e-02
 2.83470252e-02 2.28822193e-02 2.12887589e-02 1.97984058e-02
 1.84050833e-02 1.71030297e-02 1.36913137e-02 1.27025604e-02
 1.17805390e-02 1.09211106e-02 1.01203658e-02 7.43347022e-03
 6.87479789e-03]","[ 0.20795664  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664
  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664
  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664
  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664
  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664  0.20795664
  0.20795664  0.20795664  0.20795664  0.7445114   2.82163779  8.69887407
 10.53708813 12.3140331  14.0295256  15.68357786 20.27989221 21.6917884
 23.04480979 24.3398848  25.57805248 29.98567249 30.95798101 31.88132504
 32.75721902 35.11575096 35.81747661 36.47962515 37.10378224 37.69152314
 39.25174294 39.70919715 40.13779511 40.53895959 40.9140769  41.89642066
 42.18041715 42.44468948 42.69037255 42.91855666 43.50834903 43.67654955
 43.83203732 43.97563968 44.10814241 44.4463081  44.54147456 44.62888367
 44.70909489 44.78263434 44.96801097 45.01950429 45.06650303 45.10936128
 45.14840909 45.24565564 45.27232439 45.29651504 45.31843863 45.33829021
 45.38714519 45.40037464 45.41230175 45.4230454  45.43271467 45.45623377
 45.46252328 45.46815951 45.47320601 45.47772061 45.4885755  45.49144252
 45.49399645 45.49626955 45.49829099 45.50309609 45.50434967 45.50545976
 45.50731027 45.50935107 45.509877   45.51034    45.51074725 45.51110518
 45.51193703 45.5121488  45.51233415 45.51249623 45.51263785 45.51296334
 45.51304521 45.51311644 45.51317837 45.51323217 45.51335446 45.51338484
 45.51341113 45.51343385 45.51345348 45.51350843 45.51351775]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
spg_60,6.710032899994985,0.0011826999980257824,"[1.72165586e+01 1.68974841e+01 1.67984158e+01 1.66919386e+01
 1.65782248e+01 1.61955156e+01 1.60547466e+01 1.59077240e+01
 1.57546651e+01 1.55957927e+01 1.50865960e+01 1.49067918e+01
 1.47223538e+01 1.45335275e+01 1.43405602e+01 1.37393030e+01
 1.35322653e+01 1.33223345e+01 1.31097592e+01 1.28947865e+01
 1.22379270e+01 1.20157949e+01 1.17924666e+01 1.15681725e+01
 1.13431393e+01 1.06658047e+01 1.04399907e+01 1.02145004e+01
 9.98953075e+00 9.76527266e+00 9.09858807e+00 8.87896540e+00
 8.66091734e+00 8.44459719e+00 8.23015159e+00 7.59942794e+00
 7.39381255e+00 7.19070385e+00 6.99020797e+00 6.79242430e+00
 6.21624079e+00 6.03016735e+00 5.84720429e+00 5.66741203e+00
 5.49084484e+00 4.81770359e+00 4.65786910e+00 4.50146325e+00
 4.34850101e+00 3.91035158e+00 3.77121604e+00 3.63552745e+00
 3.50327344e+00 3.37443771e+00 3.00822201e+00 2.89282416e+00
 2.78071054e+00 2.67184513e+00 2.56618924e+00 2.26805576e+00
 2.17480418e+00 2.08453500e+00 1.99719723e+00 1.91273839e+00
 1.67609181e+00 1.60259973e+00 1.53170728e+00 1.46335617e+00
 1.39748765e+00 1.21418487e+00 1.15765310e+00 1.10330664e+00
 1.05108607e+00 1.00093225e+00 8.62285050e-01 8.19814361e-01
 7.79121089e-01 7.40149157e-01 7.02843229e-01 6.00380284e-01
 5.69201558e-01 5.39424942e-01 5.11000491e-01 4.83879281e-01
 4.09861640e-01 3.87485328e-01 3.66183666e-01 3.45914246e-01
 3.26635779e-01 2.74350128e-01 2.58645129e-01 2.43741525e-01
 2.29604753e-01 2.16201349e-01 1.80072946e-01 1.69289934e-01
 1.59089015e-01 1.49443035e-01 1.40325835e-01 1.15899802e-01
 1.08655296e-01 1.01822968e-01 8.93131786e-02 7.31511119e-02
 6.83874435e-02 6.39085077e-02 5.96991136e-02 5.57447555e-02
 4.52766451e-02 4.22102906e-02 3.93359371e-02 3.66427229e-02
 3.41203188e-02 2.74822287e-02 2.55497071e-02 2.37436300e-02
 2.20564462e-02 2.04810026e-02 1.63591955e-02 1.51665505e-02
 1.40552648e-02 1.30202286e-02 1.20566199e-02 8.82932496e-03
 8.15965107e-03]","[ 0.17424452  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452
  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452
  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452
  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452  0.17424452
  0.17424452  0.17424452  0.17424452  0.17424452  1.39822298  3.20939642
  8.42031995 10.0772942  11.69188001 13.2629414  14.7895322  19.09572157
 20.43851876 21.73470994 22.98433136 24.1875538  27.52236834 28.544085
 29.52196602 30.45680459 31.34946748 34.51782473 35.21463111 35.87557047
 36.50181214 38.18425982 38.68365371 39.15433847 39.59750595 40.01433636
 41.11836164 41.44129817 41.74351407 42.02605833 42.28995079 42.97945177
 43.17831027 43.36314017 43.53476636 43.69397986 44.10454941 44.22135106
 44.32919484 44.42867482 44.52035432 44.75377886 44.8193035  44.87941267
 44.93450362 44.98494936 45.11180306 45.14694864 45.17898586 45.20816347
 45.23471298 45.30066865 45.31870797 45.33504977 45.34984072 45.36321622
 45.39604971 45.40491635 45.41289948 45.42008087 45.42653544 45.44219447
 45.44637027 45.45010725 45.45344865 45.45643377 45.4635922  45.46547747
 45.46715453 45.46864511 45.46996881 45.47310687 45.47392315 45.47464497
 45.47584574 45.47716537 45.47750444 45.4778025  45.47806431 45.47829407
 45.47882657 45.47896173 45.47907985 45.47918299 45.47927298 45.47947923
 45.47953095 45.47957588 45.47961488 45.47964872 45.47972541 45.47974441
 45.47976082 45.47977498 45.4797872  45.47982128 45.47982704]",45.30561622718794,0.04766020641971188,1.2784333085994717e-180
